year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2012,ACCOUNTING MGR 4,ACCOUNTING MGR 4,1,207583.33,0,2262.5,209845.83,0,209845.83,207583.33,0,2262.5,209845.83,0,209845.83,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ATH MGR 3,ATH MGR 3,2,187477,0,22053.54,209530.54,0,209530.54,374954,0,44107.08,419061.08,0,419061.08,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ANESTHESIA NURSE PRN,ANESTHESIA NURSE PRN,2,202985.04,0,5751.1,208736.14,0,208736.14,405970.08,0,11502.2,417472.28,0,417472.28,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,MGN COUNSEL,MGN COUNSEL,4,205565.56,0,1694.1,207259.66,0,207259.66,822262.24,0,6776.4,829038.64,0,829038.64,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,AST VP FUNC AREA,AST VP FUNC AREA,2,206509.98,0,0,206509.98,0,206509.98,413019.96,0,0,413019.96,0,413019.96,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ASSOC DIRECTOR,ASSOC DIRECTOR,2,149600.04,0,56679.65,206279.69,0,206279.69,299200.08,0,113359.3,412559.38,0,412559.38,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,FUNDRAISING MGR 5,FUNDRAISING MGR 5,3,205401.96,0,0,205401.96,0,205401.96,616205.88,0,0,616205.88,0,616205.88,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,CURATORIAL MGR 3,CURATORIAL MGR 3,1,204999.96,0,0,204999.96,0,204999.96,204999.96,0,0,204999.96,0,204999.96,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ASSOC PROF IN RES-FY,ASSOC PROF IN RES-FY,2,69364.28,0,134198.9,203563.18,0,203563.18,138728.56,0,268397.8,407126.36,0,407126.36,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,PHARMACEUTICAL SVC CHF ASC,PHARMACEUTICAL SVC CHF ASC,2,186538.2,0,13774.2,200312.4,0,200312.4,373076.4,0,27548.4,400624.8,0,400624.8,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ASSOC VICE PROVOST,ASSOC VICE PROVOST,3,164398.46,0,35083.61,199482.07,0,199482.07,493195.38,0,105250.83,598446.21,0,598446.21,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,DIRECTOR,DIRECTOR,38,161444.56,0,38016.38,199460.94,0,199460.94,6134893.28,0,1444622.44,7579515.72,0,7579515.72,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,PROF-AY-B/E/E,PROF-AY-B/E/E,1093,156628.15,0,42741.97,199370.12,0,199370.12,171194567.95,0,46716973.21,217911541.16,0,217911541.16,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,UNIV LIBRARIAN,UNIV LIBRARIAN,9,199107.39,0,0,199107.39,0,199107.39,1791966.5100000002,0,0,1791966.5100000002,0,1791966.5100000002,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,EXEC ADVISOR MGR 3,EXEC ADVISOR MGR 3,2,196975.02,0,0,196975.02,0,196975.02,393950.04,0,0,393950.04,0,393950.04,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,HS ASST CLIN PROF-HCOMP,HS ASST CLIN PROF-HCOMP,1031,88989.15,0.08,107478.52,196467.75,0,196467.75,91747813.64999999,82.48,110810354.12,202558250.25,0,202558250.25,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,CHAN MAP AST,CHAN MAP AST,5,189995.84,0,1922,191917.84,0,191917.84,949979.2,0,9610,959589.2,0,959589.2,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ANESTHETIST NURSE PRN,ANESTHETIST NURSE PRN,1,189290.97,1827.54,0,191118.51,0,191118.51,189290.97,1827.54,0,191118.51,0,191118.51,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ACADEMIC COORD III-AY,ACADEMIC COORD III-AY,5,129500.52,0,59968.49,189469.01,0,189469.01,647502.6,0,299842.45,947345.05,0,947345.05,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,HR MGR 3,HR MGR 3,2,189450,0,0,189450,0,189450,378900,0,0,378900,0,378900,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,STDT SVC MGR 4,STDT SVC MGR 4,1,187633.29,0,0,187633.29,0,187633.29,187633.29,0,0,187633.29,0,187633.29,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,VICE CHAN ASC,VICE CHAN ASC,73,183148.8,0,4410.22,187559.02,0,187559.02,13369862.399999999,0,321946.06,13691808.459999999,0,13691808.459999999,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,PERFUSIONIST SR,PERFUSIONIST SR,10,112841.42,35646.55,38405.28,186893.25,0,186893.25,1128414.2,356465.5,384052.8,1868932.5,0,1868932.5,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ASSOC PROF IN RES-HCOMP,ASSOC PROF IN RES-HCOMP,228,103741.88,0,81300.57,185042.45,0,185042.45,23653148.64,0,18536529.96,42189678.6,0,42189678.6,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,HR MGR 4,HR MGR 4,1,185000.04,0,0,185000.04,0,185000.04,185000.04,0,0,185000.04,0,185000.04,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,INTELLECTUAL PROPERTY MGR 3,INTELLECTUAL PROPERTY MGR 3,1,184789.68,0,0,184789.68,0,184789.68,184789.68,0,0,184789.68,0,184789.68,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,INFO SYS MGR 4,INFO SYS MGR 4,2,184245,0,0,184245,0,184245,368490,0,0,368490,0,368490,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ACT PROF-AY-LAW,ACT PROF-AY-LAW,29,143397.99,0,40687.33,184085.32,0,184085.32,4158541.71,0,1179932.57,5338474.28,0,5338474.28,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,PERFUSIONIST PRN,PERFUSIONIST PRN,1,124868.26,17785.33,41368.71,184022.3,0,184022.3,124868.26,17785.33,41368.71,184022.3,0,184022.3,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,DEPUTY DIR,DEPUTY DIR,32,145694.17,0,36367.4,182061.57,0,182061.57,4662213.44,0,1163756.8,5825970.24,0,5825970.24,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ANESTHETIST NURSE SR NEX,ANESTHETIST NURSE SR NEX,50,172235.78,5812.09,2622.86,180670.73,0,180670.73,8611789,290604.5,131143,9033536.5,0,9033536.5,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,FAC PROJECT MGR 4,FAC PROJECT MGR 4,1,180249.96,0,0,180249.96,0,180249.96,180249.96,0,0,180249.96,0,180249.96,2,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ASC TO CHAN,ASC TO CHAN,1,180000,0,0,180000,0,180000,180000,0,0,180000,0,180000,3,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=3,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,DEPUTY TO SVP,DEPUTY TO SVP,2,170489.98,0,8437.64,178927.63,0,178927.63,340979.96,0,16875.28,357855.26,0,357855.26,3,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=3,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
2012,ACT/INTERIM DEAN,ACT/INTERIM DEAN,7,147209.16,0,29574.31,176783.48,0,176783.48,1030464.12,0,207020.17,1237484.36,0,1237484.36,3,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=3,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:09 UTC,2026-03-31-parser-v2
