year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2024,Mgd Care Mgr 3,MGD CARE MGR 3,1,362311,0,62086,424397,49091,473488,362311,0,62086,424397,49091,473488,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Vc Cfo,VC CFO,5,426818.4,0,0,426818.4,45401,472219.4,2134092,0,0,2134092,227005,2361097,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Vp Guea,VP GUEA,1,378049,0,0,378049,86536,464585,378049,0,0,378049,86536,464585,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Risk Mgt Hc Mgr 3,RISK MGT HC MGR 3,2,365874.5,0,52807,418681.5,42650.5,461332,731749,0,105614,837363,85301,922664,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Vp It And Chf Info Ofcr,VP IT AND CHF INFO OFCR,1,433777,0,0,433777,26997,460774,433777,0,0,433777,26997,460774,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Perfusion Mgr 1,PERFUSION MGR 1,1,322186,0,65270,387456,72749,460205,322186,0,65270,387456,72749,460205,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Financial Anl Hc Mgr 4,FINANCIAL ANL HC MGR 4,1,361826,0,47221,409047,50170,459217,361826,0,47221,409047,50170,459217,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Assoc Prof Of Clin-Hcomp,ASSOC PROF OF CLIN-HCOMP,365,175996.35,0,245641.78,421638.13,36365.15,458003.27,64238667.75,0,89659249.7,153897917.45,13273279.75,167171193.55,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Private Equity Inv Dir,PRIVATE EQUITY INV DIR,1,327028,0,90725,417753,38891,456644,327028,0,90725,417753,38891,456644,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Qlty Impv Hc Mgr 4 Nmd,QLTY IMPV HC MGR 4 NMD,2,360452.5,0,54954,415406.5,41154.5,456561,720905,0,109908,830813,82309,913122,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Regl And Cmplnc Hc Mgr 4,REGL AND CMPLNC HC MGR 4,1,409408,0,0,409408,45782,455190,409408,0,0,409408,45782,455190,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Svp Ccao,SVP CCAO,1,425400,0,0,425400,28656,454056,425400,0,0,425400,28656,454056,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Chf Hosp Adm Hc Me,CHF HOSP ADM HC ME,6,391257.33,0,22711.33,413968.67,39053.83,453022.5,2347543.98,0,136267.98,2483812.02,234322.98,2718135,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Fac Project Mgr 4 Hc,FAC PROJECT MGR 4 HC,4,367311.5,0,36713.5,404025,39283,443308,1469246,0,146854,1616100,157132,1773232,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Plng Mgr 4,PLNG MGR 4,1,366331,0,57557,423888,19351,443239,366331,0,57557,423888,19351,443239,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Nurse Anesthetist Mgr 1,NURSE ANESTHETIST MGR 1,5,357872,2666.6,19857.4,380396,62509,442905,1789360,13333,99287,1901980,312545,2214525,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Inv Risk Dir,INV RISK DIR,1,330571,0,73034,403605,38903,442508,330571,0,73034,403605,38903,442508,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Prof-Ay-Law,PROF-AY-LAW,183,320144.57,0,67759.08,387903.66,53632.68,441536.33,58586456.31,0,12399911.64,70986369.78,9814780.44,80801148.39,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Advisor To President Me,ADVISOR TO PRESIDENT ME,1,378074,0,0,378074,62647,440721,378074,0,0,378074,62647,440721,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Vp Ir And Acad Plng,VP IR AND ACAD PLNG,1,371958,0,0,371958,67112,439070,371958,0,0,371958,67112,439070,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Chf Hr Ofcr Campus Me,CHF HR OFCR CAMPUS ME,1,377840,0,7500,385340,52926,438266,377840,0,7500,385340,52926,438266,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Clin Profl Svc Mgr 4,CLIN PROFL SVC MGR 4,32,330654.31,0,54786.59,385440.91,52752.25,438193.16,10580937.92,0,1753170.88,12334109.12,1688072,14022181.12,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Qlty Impv Hc Mgr 3,QLTY IMPV HC MGR 3,1,355418,0,59428,414846,22247,437093,355418,0,59428,414846,22247,437093,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Vp Anr,VP ANR,1,357030,0,0,357030,78571,435601,357030,0,0,357030,78571,435601,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Nurse Svc Mgr 4,NURSE SVC MGR 4,13,319431.38,0,59669.08,379100.46,55215.69,434316.15,4152607.94,0,775698.04,4928305.98,717803.97,5646109.95,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Health Sciences Adm 4,HEALTH SCIENCES ADM 4,4,324432,0,48890,373322,60942.75,434264.75,1297728,0,195560,1493288,243771,1737059,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Info Sys Mgr 4,INFO SYS MGR 4,14,351791.07,0,31307.86,383098.93,50975.21,434074.14,4925074.98,0,438310.04000000004,5363385.02,713652.94,6077037.96,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Physcn Diplomate Sr,PHYSCN DIPLOMATE SR,18,161499.5,0,235638.78,397138.28,36472.78,433611.06,2906991,0,4241498.04,7148489.040000001,656510.04,7804999.08,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Hr Mgr 4,HR MGR 4,7,347122.43,0,31119.71,378242.14,53585.29,431827.43,2429857.01,0,217837.97,2647694.98,375097.03,3022792.01,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Pharmacy Mgr 4,PHARMACY MGR 4,4,340542.25,0,43548.25,384090.5,47630.75,431721.25,1362169,0,174193,1536362,190523,1726885,2,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=2,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:48 UTC,2026-03-31-parser-v2
2024,Dir Exec,DIR EXEC,1,356085,0,34405,390490,40159,430649,356085,0,34405,390490,40159,430649,3,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=3,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:49 UTC,2026-03-31-parser-v2
2024,Nurse Anesthetist Supv 2 Nex,NURSE ANESTHETIST SUPV 2 NEX,2,341009.5,24653,0,365662.5,64727,430389.5,682019,49306,0,731325,129454,860779,3,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=3,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:49 UTC,2026-03-31-parser-v2
2024,Chief Financial Officer,CHIEF FINANCIAL OFFICER,1,346902,0,15000,361902,66171,428073,346902,0,15000,361902,66171,428073,3,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=3,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:49 UTC,2026-03-31-parser-v2
